2017-08-17,1090307,48901017,44.90,45.00,44.70,44.90,+0.15,593
2017-08-18,1931022,85777473,44.55,44.60,44.20,44.50,-0.40,1212
2017-08-21,2104771,95394813,44.40,45.70,44.40,45.50,+1.00,1187
2017-08-22,9035060,422014514,45.70,47.30,45.40,47.30,+1.80,3768
2017-08-23,14888162,718906310,48.10,49.00,47.75,48.40,+1.10,5944
2017-08-24,4793004,230673834,48.65,48.70,47.75,48.25,-0.15,2639
2017-08-25,3127104,151408912,48.50,48.85,48.15,48.35,+0.10,1635
2017-08-28,4959843,244153185,48.35,49.70,48.35,49.35,+1.00,2667
2017-08-29,4524124,220254571,49.50,49.50,48.20,48.25,-1.10,2300
2017-08-30,3065777,148520179,48.30,48.75,48.15,48.45,+0.20,1546
2017-08-31,2635856,128047007,48.65,48.95,48.25,48.55,+0.10,1379
2017-09-01,2336972,113316344,48.70,48.75,48.20,48.25,-0.30,1545
2017-09-04,3668432,173738329,47.90,47.90,47.05,47.10,-1.15,2028
2017-09-05,2042486,97010697,47.30,47.85,47.20,47.75,+0.65,1079
2017-09-06,3143208,148143828,47.55,47.60,46.90,47.05,-0.70,1340
2017-09-07,3953272,187555030,47.15,47.95,47.05,47.25,+0.20,1702
2017-09-08,1836571,87312891,47.60,47.85,47.30,47.55,+0.30,1045
2017-09-11,1701104,80774871,47.80,47.95,47.30,47.55, 0.00,1025
2017-09-12,3467158,166030196,47.80,48.35,47.65,47.80,+0.25,1705
2017-09-13,2671878,126224946,47.80,48.05,47.00,47.05,-0.75,1406
2017-09-14,2305127,108234019,47.05,47.50,46.55,47.00,-0.05,1148
2017-09-15,1675912,78654234,47.00,47.20,46.75,46.95,-0.05,637
2017-09-18,2192045,104291527,47.05,47.85,47.05,47.85,+0.90,1191
2017-09-19,2884927,136954002,48.05,48.25,47.05,47.05,-0.80,1628
2017-09-20,3021754,140395299,47.05,47.30,45.95,46.25,-0.80,1800
2017-09-21,1517409,70501493,46.45,46.75,46.20,46.35,+0.10,957
2017-09-22,2162318,99868287,46.65,46.75,46.00,46.15,-0.20,1253
2017-09-25,3665915,166053244,46.15,46.15,44.95,45.40,-0.75,1698
2017-09-26,1723350,77870800,45.20,45.50,44.95,44.95,-0.45,895
2017-09-27,1593136,72001823,44.55,45.50,44.55,45.30,+0.35,882
2017-09-28,1475239,66463214,45.65,45.65,44.90,44.95,-0.35,730
2017-09-29,1834528,82371146,44.95,45.25,44.60,44.90,-0.05,793
2017-09-30,479137,21651338,45.30,45.30,45.00,45.30,+0.40,280
2017-10-02,1611870,73813720,45.30,46.10,45.30,46.10,+0.80,935
2017-10-03,1271880,58389811,46.35,46.35,45.65,45.65,-0.45,686
2017-10-05,1045079,47864192,45.70,46.10,45.60,45.70,+0.05,553
2017-10-06,681164,31186756,45.95,46.00,45.70,45.75,+0.05,444
2017-10-11,1741266,79894736,45.80,46.10,45.75,45.90,+0.15,864
2017-10-12,1695786,77788606,46.10,46.10,45.60,46.10,+0.20,1229
2017-10-13,675366,31004954,46.10,46.10,45.85,45.90,-0.20,507
2017-10-16,2181108,101029101,46.00,46.80,45.80,46.55,+0.65,1312
2017-10-17,1803513,83360792,46.55,46.55,45.95,46.35,-0.20,1043
2017-10-18,1397891,64664058,46.60,46.60,46.15,46.30,-0.05,733
2017-10-19,2118488,98413413,46.50,46.70,46.15,46.15,-0.15,1014
2017-10-20,2768689,128201540,46.10,46.70,45.85,46.70,+0.55,990
2017-10-23,2823619,132850075,46.65,47.45,46.45,47.35,+0.65,1528
2017-10-24,2227366,105372515,47.50,47.70,46.95,47.60,+0.25,1239
2017-10-25,1827920,86882305,47.60,47.80,47.30,47.55,-0.05,838
2017-10-26,1037286,49193958,47.55,47.55,47.30,47.35,-0.20,500
2017-10-27,7449818,360653264,47.60,49.30,47.50,48.20,+0.85,3439
2017-10-30,4078761,196405544,48.50,48.60,47.50,48.20, 0.00,1726
2017-10-31,3368228,163155540,48.20,48.75,48.10,48.30,+0.10,1608
2017-11-01,3261817,156436827,48.40,48.50,47.60,47.65,-0.65,1321
2017-11-02,1275379,60938658,47.75,48.15,47.65,47.75,+0.10,664
2017-11-03,1175344,56330233,48.00,48.20,47.75,48.10,+0.35,628
2017-11-06,1815097,87596720,48.30,48.45,48.00,48.40,+0.30,839
2017-11-07,7709382,379515029,48.40,49.75,48.05,49.65,+1.25,3190
2017-11-08,17909615,903354544,49.70,51.80,49.30,50.70,+1.05,7905
2017-11-09,7793911,394204250,51.00,51.60,49.80,50.00,-0.70,3485
2017-11-10,4614344,230623427,50.20,50.50,49.30,50.40,+0.40,2644
2017-11-13,17881184,928506268,50.50,52.80,50.20,52.00,+1.60,6880
2017-11-14,11420420,590196270,52.40,52.40,50.90,51.40,-0.60,4676
2017-11-15,13022860,686707940,51.50,54.00,51.40,52.60,+1.20,5422
2017-11-16,4230204,220742055,52.50,52.60,51.80,52.30,-0.30,2150
2017-11-17,5007874,264642232,52.70,53.40,52.60,52.80,+0.50,2238
2017-11-20,34898256,1939913551,57.90,57.90,53.40,53.80,+1.00,12904
2017-11-21,18251818,940873322,53.00,53.00,50.50,51.40,-2.40,8374
2017-11-22,12302879,647384278,51.70,53.50,51.40,52.10,+0.70,5477
2017-11-23,6977094,368511048,52.50,53.40,52.20,52.80,+0.70,3002
2017-11-24,4423737,231532737,53.20,53.20,52.00,52.00,-0.80,2008
2017-11-27,5581869,288470957,52.20,52.50,51.00,51.30,-0.70,1945
2017-11-28,2870071,146914221,51.20,51.60,51.00,51.00,-0.30,1390
2017-11-29,2250186,115023896,51.20,51.40,51.00,51.10,+0.10,1276
2017-11-30,7384769,369794518,51.10,51.30,49.70,49.85,-1.25,2437
2017-12-01,4023351,198756395,50.00,50.20,49.05,49.10,-0.75,1875
2017-12-04,2847476,139452214,48.85,49.30,48.55,49.20,+0.10,1263
2017-12-05,3624284,177255322,48.85,49.45,48.70,48.90,-0.30,1241
2017-12-06,3824647,184867541,48.90,48.95,47.80,48.10,-0.80,1689
2017-12-07,2855025,136394435,48.20,48.35,47.30,47.40,-0.70,1342
2017-12-08,3020706,141765080,47.50,47.70,46.55,47.05,-0.35,1487
2017-12-11,2723178,130784065,47.25,48.40,47.25,48.40,+1.35,1381
2017-12-12,1701112,82100664,48.25,48.55,48.00,48.30,-0.10,909
2017-12-13,3483848,166754054,48.30,48.45,47.50,47.90,-0.40,1865
2017-12-14,1889903,91043468,48.00,48.50,47.95,48.25,+0.35,1017
2017-12-15,2480872,119838548,48.25,48.60,48.10,48.20,-0.05,1193
2017-12-18,1405500,67717343,48.35,48.55,47.85,48.10,-0.10,767
2017-12-19,774386,37303829,48.20,48.35,48.00,48.15,+0.05,530
2017-12-20,1289870,62071932,48.10,48.40,47.95,48.15, 0.00,860
2017-12-21,876458,42130346,48.00,48.20,48.00,48.00,-0.15,586
2017-12-22,2350641,114640168,48.00,49.30,48.00,49.30,+1.30,1187
2017-12-25,4855070,243377021,49.70,50.90,49.50,50.00,+0.70,2419
2017-12-26,2152345,106973983,50.00,50.20,49.40,49.55,-0.45,919
2017-12-27,1569652,78001064,49.75,49.95,49.45,49.85,+0.30,670
2017-12-28,2541261,128093096,50.00,50.70,49.85,50.70,+0.85,1230
2017-12-29,2514412,127587501,50.80,51.20,50.40,50.60,-0.10,1087
2018-01-02,1447462,73137530,50.60,50.90,50.30,50.50,-0.10,788
2018-01-03,2650328,134826752,51.20,51.40,50.60,50.80,+0.30,1071
2018-01-04,2117209,106865868,51.10,51.10,50.20,50.60,-0.20,1081
2018-01-05,4520121,232583136,50.80,52.00,50.70,51.80,+1.20,2002
2018-01-08,2865121,148084944,51.90,52.10,51.20,51.70,-0.10,1509
2018-01-09,2027833,104331621,51.80,51.90,51.20,51.50,-0.20,1059
2018-01-10,2425815,125289886,51.60,52.00,51.40,51.50, 0.00,1335
2018-01-11,7054618,371577536,52.90,53.50,52.00,52.00,+0.50,3229
2018-01-12,2983865,155722757,52.20,52.50,52.00,52.10,+0.10,1237
2018-01-15,3149193,165680464,52.40,53.00,52.20,52.50,+0.40,1384
2018-01-16,4994003,265891045,52.90,53.90,52.50,53.40,+0.90,2243
2018-01-17,5518853,292161109,53.60,53.70,52.30,53.10,-0.30,2292
2018-01-18,2939391,156159095,53.60,53.60,52.90,53.00,-0.10,1555
2018-01-19,2897560,153061636,53.20,53.20,52.50,52.70,-0.30,1125
2018-01-22,2613335,136984378,52.80,52.90,52.10,52.60,-0.10,1226
2018-01-23,2919410,152219324,52.60,52.90,51.70,51.90,-0.70,1318
2018-01-24,2175882,113186431,51.70,52.30,51.60,52.30,+0.40,1127
2018-01-25,3343138,175859548,52.30,52.90,52.00,52.80,+0.50,1586
2018-01-26,2326354,122944741,53.00,53.30,52.60,52.60,-0.20,1064
2018-01-29,1504991,78911019,52.60,52.90,52.30,52.50,-0.10,724
2018-01-30,1804735,93791494,52.40,52.40,51.60,51.60,-0.90,886
2018-01-31,2338193,120026493,51.40,51.90,50.80,51.50,-0.10,1021
2018-02-01,2347730,120952691,51.50,51.70,51.40,51.40,-0.10,1242
2018-02-02,1637225,83546475,51.40,51.40,50.80,51.00,-0.40,746
2018-02-05,3993428,199765799,50.50,50.90,49.10,50.50,-0.50,1873
2018-02-06,10589520,510095392,49.50,49.50,46.80,47.30,-3.20,3890
2018-02-07,4165969,202368736,48.40,48.90,48.25,48.40,+1.10,1890
2018-02-08,2349868,113805380,48.80,48.80,48.30,48.40, 0.00,1055
2018-02-09,3790765,178515097,47.00,47.85,46.40,47.65,-0.75,1768
2018-02-12,2302274,109572778,47.70,47.85,47.30,47.60,-0.05,1291
2018-02-21,3567607,175665667,48.50,49.55,48.20,49.30,+1.70,2068
2018-02-22,4490734,225844225,49.30,51.10,48.90,50.80,+1.50,1921
2018-02-23,4064661,207929003,51.30,51.70,50.60,50.70,-0.10,1878
2018-02-26,7815412,405246024,51.20,52.40,51.00,52.00,+1.30,2994
2018-02-27,4471294,231155967,52.10,52.40,51.20,51.30,-0.70,2269
2018-03-01,7157311,367062672,50.60,51.90,50.60,51.90,+0.60,2747
2018-03-02,5525263,284780366,51.90,51.90,51.30,51.40,-0.50,2442
2018-03-05,12184196,638860358,51.80,53.20,51.70,51.90,+0.50,4342
2018-03-06,3787064,198162138,52.50,52.60,52.10,52.30,+0.40,1741
2018-03-07,24698841,1335301103,52.30,56.00,52.20,55.30,+3.00,9056
2018-03-08,11339648,625317828,55.30,55.90,54.30,54.70,-0.60,4931
2018-03-09,4622035,251317583,54.90,55.00,54.10,54.20,-0.50,2059
2018-03-12,6646928,367679501,54.60,55.70,54.40,55.40,+1.20,3424
2018-03-13,4855314,268385886,55.50,55.70,54.90,55.50,+0.10,2258
2018-03-14,6693935,372675489,55.10,56.40,54.90,55.60,+0.10,2632
2018-03-15,10884528,619404882,55.60,57.90,55.20,57.40,+1.80,4719
2018-03-16,9797285,559863044,57.50,57.70,56.30,57.00,-0.40,3813
2018-03-19,5189761,299459838,57.20,58.50,57.10,58.00,+1.00,2343
2018-03-20,6704156,387806852,57.80,58.40,57.20,58.10,+0.10,2684
2018-03-21,10621285,627853215,58.20,59.70,58.20,59.10,+1.00,5461
2018-03-22,7700960,448576788,59.10,59.50,57.30,57.50,-1.60,3640
2018-03-23,13719195,785803165,55.70,58.90,55.60,58.90,+1.40,5171
2018-03-26,6561039,381897662,58.50,58.90,57.90,58.00,-0.90,2353
2018-03-27,27979198,1635181886,60.00,60.00,57.00,57.00,-1.00,11834
2018-03-28,7919911,449339199,57.10,57.70,56.00,57.00, 0.00,3930
2018-03-29,5460262,310302399,57.50,57.70,56.30,56.30,-0.70,2624
2018-03-30,6471690,362828005,56.70,56.70,55.50,56.40,+0.10,3037
2018-03-31,3023519,171275018,56.50,56.90,56.20,56.40, 0.00,1729
2018-04-02,2372580,133994363,56.70,56.90,56.10,56.30,-0.10,1415
2018-04-03,4548484,256635832,55.90,56.80,55.50,56.70,+0.40,2688
2018-04-09,11039505,640647627,56.80,58.70,56.80,58.50,+1.80,5403
2018-04-10,6669220,389943382,58.80,58.80,58.00,58.50, 0.00,3579
2018-04-11,4791063,279118955,58.20,58.60,58.00,58.10,-0.40,2196
2018-04-12,5229523,306445969,58.20,59.20,58.10,58.60,+0.50,2299
2018-04-13,5165833,303366905,58.60,59.10,58.30,58.60, 0.00,3105
2018-04-16,3415622,201177064,58.80,59.40,58.70,58.80,+0.20,2016
2018-04-17,5263377,302472789,59.00,59.00,56.60,56.80,-2.00,2774
2018-04-18,4620791,265806448,57.50,58.10,56.80,58.10,+1.30,2784
2018-04-19,3474935,203389611,58.20,59.20,57.60,58.50,+0.40,1861
2018-04-20,2546319,148476724,58.20,58.80,57.70,58.10,-0.40,1291
2018-04-23,1803343,104804121,58.00,58.50,57.90,58.10, 0.00,955
2018-04-24,3998310,230832980,58.40,58.50,56.80,58.20,+0.10,1840
2018-04-25,2616727,151307512,58.20,58.20,57.50,57.80,-0.40,1357
2018-04-26,2559982,147958461,58.20,58.40,57.40,57.80, 0.00,1432
2018-04-27,2936785,168171471,57.80,57.80,56.80,57.30,-0.50,1470
2018-04-30,2536231,145296819,57.30,57.70,56.80,57.70,+0.40,1183
2018-05-02,4316421,252232723,57.60,59.00,57.20,58.80,+1.10,2290
2018-05-03,3311112,191477780,58.30,58.60,57.50,57.60,-1.20,1774
2018-05-04,2534359,145077527,57.80,58.00,57.00,57.00,-0.60,1548
2018-05-07,2409282,138381634,57.50,57.90,57.10,57.60,+0.60,1325
2018-05-08,2413659,138281845,57.30,57.60,57.00,57.60, 0.00,1352
2018-05-09,2257427,130609266,57.40,58.30,57.20,58.20,+0.60,1240
2018-05-10,2020328,117190685,58.30,58.30,57.70,57.90,-0.30,1289
2018-05-11,1840477,106867066,58.10,58.30,57.80,58.20,+0.30,1057
2018-05-14,7520065,442721611,58.40,59.70,58.20,59.00,+0.80,2596
2018-05-15,3679429,216631429,59.00,59.50,58.60,58.60,-0.40,1926
2018-05-16,11505003,691544759,58.90,60.90,58.80,60.00,+1.40,4375
2018-05-17,4853817,291734883,60.70,60.80,59.50,59.70,-0.30,2271
2018-05-18,2489823,148678060,59.80,60.20,59.50,59.60,-0.10,1419
2018-05-21,9356311,571400682,60.00,62.20,59.90,62.00,+2.40,3932
2018-05-22,5062549,312923857,62.30,62.60,61.30,61.90,-0.10,2436
2018-05-23,2722159,167235699,62.00,62.00,61.20,61.20,-0.70,1569
2018-05-24,1946363,119391039,61.50,61.60,61.00,61.40,+0.20,1208
2018-05-25,7574296,473174362,61.80,62.90,61.50,62.70,+1.30,3235
2018-05-28,3582241,223380224,62.60,62.90,61.90,62.70, 0.00,1640
2018-05-29,2538707,158740982,62.70,62.80,62.30,62.70, 0.00,1390
2018-05-30,4464552,275555589,62.20,62.40,61.40,61.40,-1.30,2330
2018-05-31,6648840,409632386,61.90,62.40,61.30,61.30,-0.10,2151
2018-06-01,3939962,245552528,61.50,62.90,61.40,62.40,+1.10,2253
2018-06-04,6393443,407381265,63.00,64.40,62.80,64.40,+2.00,2941
2018-06-05,5263131,339635883,64.00,65.50,63.60,64.40, 0.00,2567
2018-06-06,3659853,237348686,64.50,65.20,64.30,65.00,+0.60,1878
2018-06-07,2975575,192315304,65.20,65.40,64.20,64.60,-0.40,1545
2018-06-08,3402889,220570624,64.60,65.30,64.30,65.00,+0.40,1503
2018-06-11,2921926,188996119,65.20,65.30,64.20,64.50,-0.50,1487
2018-06-12,7235605,455243482,64.40,64.40,62.10,62.70,-1.80,3189
2018-06-13,4080685,253128560,62.90,63.10,61.60,62.10,-0.60,1915
2018-06-14,4430762,275306190,61.70,62.80,61.60,62.20,+0.10,2442
2018-06-15,4988011,312691293,62.50,63.20,61.70,63.20,+1.00,1699
2018-06-19,4086276,257122126,62.70,63.60,62.70,62.80,-0.40,2092
